-0.8304614471197265,5.551115123125783e-17,0.8304614471197265,-5.551115123125783e-17,-0.14788720739459166,0.8687838743095961
-0.8227927662538832,-0.006418047505110103,0.8227927662538834,-0.006418047505110269,-0.14647498123163077,0.8538505017077809
-0.8151222769087507,-0.012833933508321793,0.8151222769087509,-0.012833933508321793,-0.14506239873243476,0.8389171628084267
-0.8074499439236767,-0.019247614710731664,0.8074499439236769,-0.019247614710731553,-0.14364945271619645,0.823983858299538
-0.799775731094718,-0.025659046489659443,0.7997757310947182,-0.025659046489659387,-0.14223613578107297,0.8090505888905675
-0.7920996011327297,-0.032068182843854376,0.7920996011327298,-0.032068182843854376,-0.1408224402949666,0.7941173553133223
-0.7844215156193202,-0.03847497633582603,0.7844215156193203,-0.03847497633582597,-0.1394083583858185,0.779184158322918
-0.7767414349605397,-0.0448793780311158,0.77674143496054,-0.044879378031115635,-0.1379938819313818,0.7642509986987847
-0.7690593183381615,-0.05128133743431268,0.7690593183381618,-0.05128133743431257,-0.13657900254844318,0.7493178772457283
-0.7613751236584001,-0.05768080242160051,0.7613751236584003,-0.05768080242160051,-0.13516371158145407,0.7343847947950499
-0.7536888074979061,-0.06407771916960725,0.7536888074979062,-0.0640777191696072,-0.13374800009053345,0.7194517522057289
-0.7460003250468619,-0.07047203208031028,0.746000325046862,-0.07047203208031022,-0.13233185883879883,0.7045187503656722
-0.7383096300489842,-0.07686368370173197,0.7383096300489844,-0.07686368370173186,-0.1309152782789818,0.6895857901930358
-0.7306166747382353,-0.08325261464413697,0.7306166747382355,-0.0832526146441368,-0.1294982485392755,0.6746528726376219
-0.7229214097720168,-0.08963876349142275,0.7229214097720169,-0.08963876349142258,-0.12808075940836378,0.6597199986823596
-0.7152237841606128,-0.0960220667073648,0.715223784160613,-0.09602206670736474,-0.126662800319573,0.6447871693448725
-0.7075237451926242,-0.10240245853635588,0.7075237451926244,-0.10240245853635588,-0.12524436033408165,0.6298543856791403
-0.699821238356116,-0.10877987089824265,0.6998212383561162,-0.10877987089824259,-0.12382542812312397,0.6149216487772624
-0.6921162072551791,-0.11515423327683344,0.6921162072551792,-0.11515423327683338,-0.12240599194911025,0.5999889597713298
-0.68440859352158,-0.12152547260161428,0.68440859352158,-0.12152547260161423,-0.12098603964558485,0.5850563198354138
-0.6766983367211479,-0.12789351312216612,0.6766983367211479,-0.12789351312216607,-0.1195655585959351,0.5701237301876807
-0.6689853742545155,-0.1342582762747369,0.6689853742545158,-0.13425827627473697,-0.11814453571075509,0.5551911920926417
-0.6612696412518009,-0.14061968054037033,0.6612696412518011,-0.14061968054037038,-0.1167229574037614,0.5402587068635485
-0.6535510704607749,-0.14697764129393903,0.6535510704607751,-0.14697764129393906,-0.11530080956614738,0.525326275864948
-0.6458295921280295,-0.15333207064337273,0.6458295921280297,-0.1533320706433727,-0.11387807753925255,0.5103939005154046
-0.6381051338726074,-0.15968287725830296,0.6381051338726076,-0.15968287725830294,-0.11245474608541142,0.49546158229041004
-0.630377620551512,-0.16602996618727603,0.6303776205515121,-0.16602996618727597,-0.11103079935683507,0.48052932272548887
-0.6226469741164609,-0.17237323866260224,0.6226469741164611,-0.1723732386626023,-0.10960622086236163,0.4655971234195232
-0.6149131134611884,-0.17871259189182273,0.6149131134611886,-0.1787125918918228,-0.10818099343189769,0.45066498603830896
-0.6071759542585338,-0.18504791883467087,0.6071759542585339,-0.18504791883467078,-0.10675509917835588,0.4357329123183692
-0.5994354087864839,-0.1913791079642995,0.5994354087864842,-0.19137910796429955,-0.10532851945687241,0.42080090407104176
-0.5916913857422548,-0.19770604301141725,0.5916913857422549,-0.19770604301141728,-0.10390123482106522,0.40586896318687044
-0.583943790043407,-0.20402860268983838,0.5839437900434071,-0.20402860268983836,-0.10247322497607345,0.39093709164032253
-0.5761925226148936,-0.21034666040179925,0.5761925226148937,-0.21034666040179917,-0.10104446872808537,0.3760052914948667
-0.5684374801608214,-0.21666008392121694,0.5684374801608215,-0.21666008392121688,-0.09961494393003531,0.3610735649084414
-0.560678554919587,-0.22296873505287232,0.5606785549195871,-0.22296873505287218,-0.09818462742311329,0.3461419141393527
-0.5529156344009087,-0.2292724692652804,0.5529156344009089,-0.22927246926528025,-0.09675349497369105,0.3312103415526419
-0.5451486011031149,-0.23557113529476328,0.5451486011031151,-0.23557113529476326,-0.09532152120522597,0.3162788496269692
-0.53737733220888,-0.241864574717964,0.5373773322088802,-0.2418645747179639,-0.09388867952465231,0.3013474409620639
-0.5296016992573959,-0.24815262148972017,0.529601699257396,-0.24815262148972012,-0.09245494204271239,0.286416118286799
-0.5218215677907487,-0.25443510144286674,0.521821567790749,-0.25443510144286674,-0.09102027948761697,0.2714848844679545
-0.514036796972017,-0.26071183174612345,0.5140367969720171,-0.2607118317461234,-0.0895846611113496,0.25655374251974017
-0.5062472391723212,-0.26698262031576925,0.5062472391723214,-0.2669826203157691,-0.08814805458784546,0.24162269561416033
-0.4984527395237395,-0.27324726517627496,0.49845273952373975,-0.2732472651762748,-0.08671042590218069,0.22669174709230977
-0.4906531354346298,-0.2795055537644709,0.49065313543463007,-0.2795055537644707,-0.08527173922979775,0.21176090047670534
-0.4828482560634891,-0.285757262171134,0.48284825606348947,-0.28575726217113384,-0.0838319568046657,0.19683015948476923
-0.47503792174700366,-0.29200215431309534,0.4750379217470041,-0.29200215431309523,-0.08239103877513143,0.1818995280435956
-0.46722194337740186,-0.29823998102805904,0.46722194337740214,-0.2982399810280589,-0.08094894304604688,0.1669690103061507
-0.45940012172359934,-0.3044704790832795,0.4594001217235997,-0.3044704790832794,-0.07950562510556847,0.15203861066907823
-0.45157224668991736,-0.3106933700880343,0.4515722466899177,-0.31069337008803427,-0.07806103783479554,0.13710833379230458
-0.44373809650532825,-0.3169083592984274,0.44373809650532847,-0.3169083592984273,-0.07661513129815578,0.12217818462066861
-0.43589743683524035,-0.3231151343014268,0.43589743683524074,-0.3231151343014267,-0.0751678525121404,0.10724816840783245
-0.4280500198067381,-0.32931336356314117,0.4280500198067384,-0.32931336356314106,-0.0737191451896335,0.09231829074277051
-0.42019558293692083,-0.33550269482411404,0.4201955829369213,-0.335502694824114,-0.07226894945666056,0.07738855757917823
-0.41233384795250905,-0.3416827533218044,0.4123338479525094,-0.3416827533218043,-0.070817201537887,0.06245897526819789
-0.40446451948715906,-0.3478531398173517,0.40446451948715945,-0.34785313981735166,-0.06936383340661195,0.04752955059492284
-0.3965872836409144,-0.3540134284000918,0.3965872836409147,-0.35401342840009176,-0.06790877239430762,0.032600290819218225
-0.38870180638384805,-0.3601631640389864,0.38870180638384844,-0.3601631640389863,-0.06645194075392778,0.017671203721488893
-0.3808077317831669,-0.36630185984500907,0.38080773178316724,-0.3663018598450089,-0.06499325517021712,0.0027422976541350043
-0.372904680029747,-0.3724289940024082,0.3729046800297474,-0.3724289940024081,-0.06353262620906336,-0.012186418400430405
-0.3649922452361672,-0.3785440063194315,0.36499224523616763,-0.3785440063194314,-0.06206995769649812,-0.027114934764166956
-0.35706999297364683,-0.3846462943402473,0.35706999297364717,-0.3846462943402471,-0.06060514601620852,-0.04204324098896309
-0.3491374575097433,-0.390735208949101,0.3491374575097437,-0.3907352089491009,-0.05913807931230103,-0.05697132577189107
-0.3411941387019875,-0.3968100493847301,0.3411941387019879,-0.3968100493847299,-0.05766863658145646,-0.0718991768583927
-0.3332394984946057,-0.402870057567159,0.3332394984946061,-0.40287005756715877,-0.05619668663541498,-0.08682678093126217
-0.3252729569557512,-0.40891441161947134,0.32527295695575165,-0.4089144116194713,-0.05472208691076191,-0.10175412348283688
-0.3172938877808542,-0.4149422184430357,0.31729388778085454,-0.4149422184430355,-0.05324468209804504,-0.11668118866723802
-0.3093016131732638,-0.4209525051747039,0.3093016131732642,-0.4209525051747038,-0.051764302556054805,-0.13160795912878318
-0.301295397995645,-0.4269442093170716,0.3012953979956454,-0.42694420931707144,-0.050280762469273925,-0.14653441580178214
-0.2932744430637355,-0.4329161672858015,0.2932744430637359,-0.4329161672858013,-0.04879385769655116,-0.16146053767576046
-0.28523787742696,-0.43886710105839544,0.2852378774269604,-0.43886710105839527,-0.047303363246298705,-0.17638630151865195
-0.27718474944657423,-0.44479560253275874,0.2771847494465748,-0.4447956025327587,-0.04580903029703347,-0.1913116815485453
-0.2691140164395678,-0.45070011510617375,0.26911401643956817,-0.4507001151061737,-0.044310582660601366,-0.2062366490420064
-0.26102453260295166,-0.4565789118586672,0.26102453260295205,-0.456578911858667,-0.04280771255716123,-0.22116117186359727
-0.25775398030807706,-0.4660289641170671,0.251680956346477,-0.460142278628933,-0.04816732365009703,-0.2351709744650788
-0.25448342801320256,-0.47547901637546713,0.242337380090002,-0.4637056453991989,-0.05352693474303283,-0.2491807770665604
-0.251212875718328,-0.48492906863386714,0.232993803833527,-0.46726901216946487,-0.0588865458359686,-0.26319057966804194
-0.24794232342345351,-0.4943791208922671,0.22365022757705194,-0.47083237893973073,-0.0642461569289044,-0.2772003822695235
-0.24467177112857896,-0.5038291731506672,0.2143066513205769,-0.47439574570999676,-0.0696057680218402,-0.29121018487100503
-0.24140121883370452,-0.5132792254090672,0.20496307506410183,-0.4779591124802628,-0.07496537911477597,-0.3052199874724866
-0.23813066653882994,-0.5227292776674671,0.1956194988076268,-0.4815224792505287,-0.08032499020771176,-0.3192297900739681
-0.23486011424395548,-0.5321793299258673,0.18627592255115172,-0.48508584602079463,-0.08568460130064755,-0.3332395926754497
-0.23158956194908084,-0.5416293821842671,0.1769323462946767,-0.48864921279106066,-0.09104421239358332,-0.3472493952769313
-0.22831900965420643,-0.5510794344426673,0.1675887700382016,-0.4922125795613266,-0.09640382348651907,-0.3612591978784129
-0.22504845735933185,-0.5605294867010673,0.1582451937817266,-0.4957759463315925,-0.10176343457945486,-0.3752690004798944
-0.22177790506445735,-0.5699795389594673,0.1489016175252515,-0.49933931310185853,-0.10712304567239064,-0.389278803081376
-0.21850735276958283,-0.5794295912178673,0.1395580412687764,-0.5029026798721244,-0.11248265676532637,-0.4032886056828576
-0.21418950612210919,-0.5884493584171302,0.13021446501230138,-0.5064660466423905,-0.10336358984572558,-0.415198375559553
-0.20934836238329946,-0.5971994056912988,0.12059053529416969,-0.5091826579102131,-0.09394764771799619,-0.42687484907886747
-0.2040226347589175,-0.6056632479199142,0.11070058316174528,-0.5106621330936327,-0.08423845421500534,-0.43830863941809795
-0.1982023672587877,-0.5975315515269755,0.10132550762431408,-0.507182483877482,-0.07984738495417801,-0.452651530017507
