-0.9465535622222467,0.0,0.9465535622222467,0.0,-1.0918497455655707,0.6056049137885586
-0.9376518461046173,-0.004556253961439605,0.9376518461046173,-0.004556253961439494,-1.0774284229275288,0.6014787226430229
-0.9287690344003074,-0.00914925474804723,0.9287690344003076,-0.009149254748047009,-1.0630419725602298,0.5972325424973808
-0.9199052623076307,-0.013778892346076377,0.9199052623076309,-0.01377889234607621,-1.0486911816105184,0.5928673621898015
-0.911060666553756,-0.01844506057606332,0.9110606665537562,-0.0184450605760631,-1.0343768224225245,0.5883841578628611
-0.9022353854886683,-0.02314765710587624,0.9022353854886687,-0.023147657105875963,-1.0200996530819766,0.5837838931290311
-0.8934295591805352,-0.027886583464345194,0.8934295591805356,-0.02788658346434497,-1.0058604179450072,0.5790675192343848
-0.8846433295125544,-0.03266174505548458,0.8846433295125546,-0.032661745055484304,-0.9916598481521613,0.5742359752204582
-0.8758768402813684,-0.037473051173318006,0.8758768402813688,-0.037473051173317784,-0.9774986621282837,0.5692901880842041
-0.8671302372971283,-0.042320415017314206,0.8671302372971287,-0.04232041501731404,-0.9633775660689397,0.5642310729360014
-0.8584036684852898,-0.04720375370843988,0.85840366848529,-0.04720375370843971,-0.9492972544139905,0.5590595331556745
-0.8496972839902304,-0.05212298830583306,0.8496972839902306,-0.052122988305832785,-0.9352584103089315,0.5537764605464961
-0.8410112362807765,-0.057078043824098035,0.8410112362807767,-0.05707804382409781,-0.9212617060545663,0.5483827354871489
-0.8323456802577289,-0.062068849251223523,0.8323456802577294,-0.06206884925122336,-0.9073078035455777,0.5428792270816274
-0.8237007733634831,-0.06709533756711783,0.8237007733634835,-0.06709533756711755,-0.8933973546985328,0.5372667933070739
-0.8150766756938339,-0.07215744576275629,0.8150766756938341,-0.07215744576275623,-0.8795310018698363,0.5315462811595385
-0.8064735501120657,-0.07725511485993447,0.8064735501120659,-0.07725511485993442,-0.8657093782641356,0.5257185267976645
-0.7978915623654241,-0.08238828993161218,0.7978915623654246,-0.08238828993161207,-0.8519331083336572,0.5197843556843077
-0.7893308812040702,-0.08755692012283706,0.7893308812040706,-0.08755692012283683,-0.8382028081689399,0.5137445827260948
-0.7807916785026202,-0.09276095867222822,0.7807916785026205,-0.09276095867222794,-0.8245190858814158,0.5076000124109372
-0.7722741293843747,-0.09800036293400027,0.7722741293843749,-0.09800036293400005,-0.8108825419782753,0.501351438943519
-0.7637784123483444,-0.10327509440050192,0.7637784123483446,-0.10327509440050175,-0.7972937697300357,0.49499964637878
-0.7553047093991806,-0.10858511872524235,0.7553047093991809,-0.10858511872524218,-0.7837533555312238,0.4885454087534201
-0.7468532061801213,-0.11393040574636948,0.7468532061801216,-0.11393040574636931,-0.7702618792545681,0.48198949021545484
-0.738424092109064,-0.11931092951056782,0.7384240921090643,-0.11931092951056749,-0.7568199145990862,0.4753326451518549
-0.730017560517881,-0.12472666829733026,0.7300175605178814,-0.12472666829732987,-0.74342802943244,0.4685756183143054
-0.721633808795092,-0.13017760464355865,0.7216338087950924,-0.13017760464355826,-0.7300867861279239,0.46171914494312516
-0.7132730385320114,-0.13566372536844123,0.7132730385320118,-0.135663725368441,-0.7167967418964376,0.4547639508893878
-0.7049354556724889,-0.14118502159854857,0.7049354556724894,-0.1411850215985483,-0.7035584491137916,0.44771075273529193
-0.6964580019171647,-0.1464890557072566,0.6964580019171651,-0.14648905570725634,-0.6903724556436768,0.44056025791282777
-0.687801928932663,-0.15149629052170052,0.6878019289326633,-0.15149629052170033,-0.6772361880222854,0.43331881655221555
-0.6790439408060902,-0.1563230538238329,0.6790439408060907,-0.1563230538238327,-0.6641461979852761,0.42599405301808035
-0.6702092914961105,-0.16100802677676168,0.6702092914961109,-0.16100802677676151,-0.6511004788694611,0.4185907285789343
-0.6613117708518073,-0.16557246829618097,0.6613117708518077,-0.16557246829618077,-0.638097495258324,0.41111259932032296
-0.65236031815063,-0.1700302137508459,0.6523603181506306,-0.17003021375084576,-0.6251359681443553,0.40356284337235626
-0.6433612828553591,-0.1743911039987731,0.6433612828553595,-0.17439110399877292,-0.6122147844705796,0.3959442468829397
-0.634319440738569,-0.1786625312936057,0.6343194407385695,-0.17866253129360554,-0.5993329490212591,0.3882593060597045
-0.6252385277645093,-0.18285025377217973,0.6252385277645097,-0.18285025377217962,-0.5864895552703789,0.3805102908345386
-0.6161215510027911,-0.18695887090283198,0.6161215510027914,-0.18695887090283186,-0.5736837661487058,0.3726992880198394
-0.6069709835048773,-0.19099212200660987,0.6069709835048778,-0.19099212200660978,-0.560914800561048,0.36482823232055644
-0.5977888933979569,-0.19495308417108384,0.5977888933979574,-0.19495308417108367,-0.5481819234899967,0.35689892960887404
-0.5885770331781768,-0.19884430907993084,0.5885770331781772,-0.19884430907993056,-0.5354844384625065,0.34891307499107277
-0.5793369036553745,-0.20266792077593745,0.579336903655375,-0.20266792077593726,-0.5228216816405958,0.34087226721640507
-0.5700698010687172,-0.20642568735309075,0.5700698010687177,-0.20642568735309066,-0.5101930170665051,0.3327780204277838
-0.5607768526387665,-0.21011907461660337,0.5607768526387671,-0.21011907461660317,-0.49759783275082425,0.32463177392684683
-0.5514590439411574,-0.2137492868796478,0.5514590439411579,-0.21374928687964756,-0.4850355373895674,0.31643490042187283
-0.5421172403520723,-0.21731729832903512,0.5421172403520729,-0.21731729832903499,-0.47250555755859114,0.30818871309466966
-0.5327522041048056,-0.2208238773011076,0.5327522041048062,-0.22082387730110747,-0.46000733527506255,0.2998944717338512
-0.5233646080371386,-0.22426960510090868,0.5233646080371391,-0.22426960510090857,-0.4475403258437745,0.29155338812078424
-0.5139550468039131,-0.2276548905243522,0.5139550468039136,-0.22765489052435206,-0.4351039959256515,0.28316663081133514
-0.5045240461214521,-0.23097998091822441,0.5045240461214526,-0.23097998091822433,-0.42269782177966514,0.27473532942546003
-0.4950720704662217,-0.23424497038420022,0.49507207046622226,-0.23424497038420014,-0.41032128763936854,0.26626057853389556
-0.48559952954818764,-0.23744980556813244,0.4855995295481882,-0.23744980556813233,-0.39797388419255175,0.2577434412142596
-0.4761067838062482,-0.24059428935388993,0.47610678380624877,-0.2405942893538898,-0.38565510713787793,0.24918495233611998
-0.46659414912017827,-0.2436780826883044,0.4665941491201789,-0.24367808268830438,-0.3733644557963137,0.24058612162490664
-0.45706190089492293,-0.2467007046911549,0.4570619008949235,-0.24670070469115477,-0.3611014317580687,0.23194793654715878
-0.4475102776449668,-0.24966153114518738,0.4475102776449674,-0.24966153114518735,-0.34886553754787086,0.22327136505394524
-0.43793948418625855,-0.252559791411407,0.43793948418625916,-0.25255979141140683,-0.33665627529289316,0.21455735821500035
-0.4283496945290348,-0.25539456377091047,0.4283496945290355,-0.25539456377091035,-0.3244731453786473,0.20580685277287836
-0.41874105455571864,-0.25816476915376396,0.4187410545557193,-0.25816476915376385,-0.31231564507876014,0.19702077364403803
-0.40911368456313785,-0.2608691631757134,0.40911368456313846,-0.2608691631757132,-0.300183267144818,0.1882000363920848
-0.39946768174727465,-0.26350632636299626,0.3994676817472753,-0.26350632636299615,-0.2880754983424502,0.17934554969728367
-0.38980312271153816,-0.26607465240241635,0.38980312271153883,-0.2660746524024162,-0.2759918179195723,0.17045821784583604
-0.3801200660863711,-0.26857233420637155,0.3801200660863718,-0.2685723342063714,-0.26393169599224897,0.1615389432622112
