-0.9465535622222467,0.0,0.9465535622222467,0.0,-1.0918497455655707,0.6056049137885586
-0.9232020773094685,-0.010174160735684057,0.9236017463238222,-0.011046245573589963,-1.063668978601541,0.5798045938194119
-0.8998505923966902,-0.020348321471368114,0.900649930425397,-0.02209249114718026,-1.0354882116375113,0.5540042738502649
-0.8764991074839118,-0.03052248220705217,0.8776981145269724,-0.033138736720770334,-1.0073074446734815,0.5282039538811182
-0.8531476225711337,-0.040696642942736116,0.8547462986285477,-0.044184982294360464,-0.9791266777094518,0.5024036339119715
-0.8297961376583554,-0.050870803678420395,0.8317944827301227,-0.055231227867950594,-0.9509459107454221,0.47660331394282474
-0.8064446527455771,-0.06104496441410451,0.8088426668316979,-0.06627747344154072,-0.9227651437813922,0.4508029939736778
-0.7830931678327987,-0.0712191251497884,0.7858908509332727,-0.07732371901513102,-0.8945843768173624,0.42500267400453084
-0.7597416829200205,-0.08139328588547262,0.7629390350348482,-0.08836996458872104,-0.8664036098533328,0.3992023540353841
-0.7363901980072423,-0.09156744662115668,0.7399872191364232,-0.09941621016231128,-0.8382228428893029,0.3734020340662372
-0.7130387130944639,-0.10174160735684079,0.7170354032379984,-0.11046245573590141,-0.8100420759252732,0.34760171409709045
-0.6896872281816856,-0.11191576809252485,0.6940835873395736,-0.12150870130949148,-0.7818613089612436,0.32180139412794373
-0.6663357432689074,-0.12208992882820888,0.6711317714411488,-0.13255494688308167,-0.7536805419972139,0.296001074158797
-0.642984258356129,-0.13226408956389296,0.6481799555427239,-0.14360119245667186,-0.725499775033184,0.2702007541896501
-0.6196327734433509,-0.14243825029957702,0.6252281396442991,-0.15464743803026193,-0.6973190080691543,0.24440043422050337
-0.5962812885305725,-0.15261241103526102,0.6022763237458743,-0.16569368360385212,-0.6691382411051245,0.21860011425135653
-0.5729298036177942,-0.16278657177094524,0.5793245078474494,-0.1767399291774423,-0.6409574741410947,0.19279979428220964
-0.549578318705016,-0.1729607325066293,0.5563726919490246,-0.18778617475103238,-0.612776707177065,0.16699947431306286
-0.5262268337922376,-0.18313489324231333,0.5334208760505996,-0.1988324203246226,-0.5845959402130352,0.14119915434391606
-0.5028753488794594,-0.1933090539779973,0.5104690601521749,-0.20987866589821266,-0.5564151732490056,0.11539883437476928
-0.4795238639666812,-0.2034832147136815,0.48751724425375,-0.22092491147180285,-0.5282344062849758,0.08959851440562244
-0.45617237905390295,-0.21365737544936547,0.4645654283553252,-0.23197115704539298,-0.5000536393209462,0.06379819443647572
-0.43282089414112446,-0.22383153618504958,0.44161361245690034,-0.2430174026189831,-0.47187287235691633,0.03799787446732886
-0.4094694092283463,-0.2340056969207337,0.41866179655847546,-0.25406364819257327,-0.4436921053928865,0.012197554498182023
-0.3861179243155679,-0.24417985765641775,0.3957099806600506,-0.26510989376616345,-0.41551133842885685,-0.013602765470964728
-0.3627664394027897,-0.25435401839210176,0.3727581647616258,-0.2761561393397536,-0.3873305714648271,-0.03940308544011156
-0.3394149544900114,-0.2645281791277858,0.349806348863201,-0.28720238491334377,-0.35914980450079736,-0.06520340540925826
-0.3160634695772331,-0.27470233986347,0.32685453296477607,-0.29824863048693395,-0.33096903753676754,-0.0910037253784052
-0.2927119846644548,-0.28487650059915404,0.30390271706635125,-0.309294876060524,-0.30278827057273777,-0.11680404534755204
-0.26936049975167653,-0.29505066133483804,0.2809509011679264,-0.32034112163411416,-0.27460750360870806,-0.14260436531669882
-0.24600901483889825,-0.30522482207052215,0.25799908526950155,-0.33138736720770434,-0.24642673664467832,-0.16840468528584565
-0.22265752992611998,-0.3153989828062062,0.23504726937107676,-0.34243361278129447,-0.21824596968064858,-0.19420500525499243
-0.1993060450133417,-0.3255731435418903,0.2120954534726519,-0.3534798583548846,-0.19006520271661886,-0.2200053252241392
-0.1759545601005634,-0.3357473042775744,0.18914363757422706,-0.3645261039284748,-0.1618844357525891,-0.24580564519328602
-0.15260307518778513,-0.34592146501325843,0.16619182167580226,-0.37557234950206486,-0.13370366878855933,-0.2716059651624328
-0.12925159027500685,-0.3560956257489425,0.1432400057773774,-0.38661859507565505,-0.1055229018245296,-0.29740628513157963
-0.10590010536222852,-0.3662697864846266,0.12028818987895255,-0.39766484064924523,-0.07734213486049984,-0.32320660510072646
-0.08254862044945024,-0.37644394722031066,0.09733637398052769,-0.40871108622283536,-0.049161367896470104,-0.3490069250698733
-0.05919713553667197,-0.3866181079559947,0.07438455808210284,-0.4197573317964255,-0.020980600932440363,-0.3748072450390201
-0.0385911081561168,-0.39924792188497416,0.05669037611279054,-0.4282731843164097,0.0011060040941156257,-0.40416109590921223
-0.018116008664336658,-0.4220186356545982,0.045480875314628966,-0.43366809072041,0.009437967838324263,-0.4510148143492264
-0.9465535622222467,0.0,0.9465535622222467,0.0,-1.0918497455655707,0.6056049137885586
-0.9232020773094685,-0.010174160735684057,0.9236017463238222,-0.011046245573589963,-1.063668978601541,0.5798045938194119
-0.8998505923966902,-0.020348321471368114,0.900649930425397,-0.02209249114718026,-1.0354882116375113,0.5540042738502649
-0.8764991074839118,-0.03052248220705217,0.8776981145269724,-0.033138736720770334,-1.0073074446734815,0.5282039538811182
-0.8531476225711337,-0.040696642942736116,0.8547462986285477,-0.044184982294360464,-0.9791266777094518,0.5024036339119715
-0.8297961376583554,-0.050870803678420395,0.8317944827301227,-0.055231227867950594,-0.9509459107454221,0.47660331394282474
-0.8064446527455771,-0.06104496441410451,0.8088426668316979,-0.06627747344154072,-0.9227651437813922,0.4508029939736778
-0.7830931678327987,-0.0712191251497884,0.7858908509332727,-0.07732371901513102,-0.8945843768173624,0.42500267400453084
-0.7597416829200205,-0.08139328588547262,0.7629390350348482,-0.08836996458872104,-0.8664036098533328,0.3992023540353841
-0.7363901980072423,-0.09156744662115668,0.7399872191364232,-0.09941621016231128,-0.8382228428893029,0.3734020340662372
-0.7130387130944639,-0.10174160735684079,0.7170354032379984,-0.11046245573590141,-0.8100420759252732,0.34760171409709045
-0.6896872281816856,-0.11191576809252485,0.6940835873395736,-0.12150870130949148,-0.7818613089612436,0.32180139412794373
-0.6663357432689074,-0.12208992882820888,0.6711317714411488,-0.13255494688308167,-0.7536805419972139,0.296001074158797
-0.642984258356129,-0.13226408956389296,0.6481799555427239,-0.14360119245667186,-0.725499775033184,0.2702007541896501
-0.6196327734433509,-0.14243825029957702,0.6252281396442991,-0.15464743803026193,-0.6973190080691543,0.24440043422050337
-0.5962812885305725,-0.15261241103526102,0.6022763237458743,-0.16569368360385212,-0.6691382411051245,0.21860011425135653
-0.5729298036177942,-0.16278657177094524,0.5793245078474494,-0.1767399291774423,-0.6409574741410947,0.19279979428220964
-0.549578318705016,-0.1729607325066293,0.5563726919490246,-0.18778617475103238,-0.612776707177065,0.16699947431306286
-0.5262268337922376,-0.18313489324231333,0.5334208760505996,-0.1988324203246226,-0.5845959402130352,0.14119915434391606
-0.5028753488794594,-0.1933090539779973,0.5104690601521749,-0.20987866589821266,-0.5564151732490056,0.11539883437476928
-0.4795238639666812,-0.2034832147136815,0.48751724425375,-0.22092491147180285,-0.5282344062849758,0.08959851440562244
-0.45617237905390295,-0.21365737544936547,0.4645654283553252,-0.23197115704539298,-0.5000536393209462,0.06379819443647572
-0.43282089414112446,-0.22383153618504958,0.44161361245690034,-0.2430174026189831,-0.47187287235691633,0.03799787446732886
-0.4094694092283463,-0.2340056969207337,0.41866179655847546,-0.25406364819257327,-0.4436921053928865,0.012197554498182023
-0.3861179243155679,-0.24417985765641775,0.3957099806600506,-0.26510989376616345,-0.41551133842885685,-0.013602765470964728
-0.3627664394027897,-0.25435401839210176,0.3727581647616258,-0.2761561393397536,-0.3873305714648271,-0.03940308544011156
-0.3394149544900114,-0.2645281791277858,0.349806348863201,-0.28720238491334377,-0.35914980450079736,-0.06520340540925826
-0.3160634695772331,-0.27470233986347,0.32685453296477607,-0.29824863048693395,-0.33096903753676754,-0.0910037253784052
-0.2927119846644548,-0.28487650059915404,0.30390271706635125,-0.309294876060524,-0.30278827057273777,-0.11680404534755204
-0.26936049975167653,-0.29505066133483804,0.2809509011679264,-0.32034112163411416,-0.27460750360870806,-0.14260436531669882
-0.24600901483889825,-0.30522482207052215,0.25799908526950155,-0.33138736720770434,-0.24642673664467832,-0.16840468528584565
-0.22265752992611998,-0.3153989828062062,0.23504726937107676,-0.34243361278129447,-0.21824596968064858,-0.19420500525499243
-0.1993060450133417,-0.3255731435418903,0.2120954534726519,-0.3534798583548846,-0.19006520271661886,-0.2200053252241392
-0.1759545601005634,-0.3357473042775744,0.18914363757422706,-0.3645261039284748,-0.1618844357525891,-0.24580564519328602
-0.15260307518778513,-0.34592146501325843,0.16619182167580226,-0.37557234950206486,-0.13370366878855933,-0.2716059651624328
-0.12925159027500685,-0.3560956257489425,0.1432400057773774,-0.38661859507565505,-0.1055229018245296,-0.29740628513157963
-0.10590010536222852,-0.3662697864846266,0.12028818987895255,-0.39766484064924523,-0.07734213486049984,-0.32320660510072646
-0.08254862044945024,-0.37644394722031066,0.09733637398052769,-0.40871108622283536,-0.049161367896470104,-0.3490069250698733
-0.05919713553667197,-0.3866181079559947,0.07438455808210284,-0.4197573317964255,-0.020980600932440363,-0.3748072450390201
-0.0385911081561168,-0.39924792188497416,0.05669037611279054,-0.4282731843164097,0.0011060040941156257,-0.40416109590921223
-0.018116008664336658,-0.4220186356545982,0.045480875314628966,-0.43366809072041,0.009437967838324263,-0.4510148143492264
